16206	1985
11260	Amon_Hen_25
54696	Death_and_Immortality_in_Middle-earth
27774	Digging_Potatoes,_Growing_Trees
46952	Freedom,_Fate_and_Choice_in_Middle-earth
51443	Journeys_&_Destinations
25276	Leaves_from_the_Tree
9785	Peter_Roe_Memorial_Fund
55281	Poetry_and_Song_in_the_works_of_J.R.R._Tolkien
46965	Sindarin_Lexicon
46970	The_Best_of_Amon_Hen
26028	The_First_and_Second_Ages
11307	The_Tolkien_Society
46956	The_Ways_of_Creative_Mythologies
46954	Tolkien,_the_Sea_and_Scandinavia
46958	Tolkien:_A_Mythology_for_England?
46967	Tolkien:_Influenced_and_Influencing
26029	Travel_and_Communication_in_Tolkien's_Worlds
26058	Åke_Bertenstam
