10935	2002
17862	A_Journey_In_The_Dark_(soundtrack)
16313	A_Knife_In_The_Dark_(soundtrack)
19353	Amon_Hen_(soundtrack)
2423	Aragorn
16309	At_The_Sign_Of_The_Prancing_Pony_(soundtrack)
14244	Concerning_Hobbits_(soundtrack)
5100	Enya
16314	Flight_To_The_Ford_(soundtrack)
19351	Lothlórien_(soundtrack)
16315	Many_Meetings_(soundtrack)
981	Peter_Jackson
15296	The_Black_Rider
19354	The_Breaking_Of_The_Fellowship_(soundtrack)
22183	The_Bridge_of_Khazad-dûm_(soundtrack)
19340	The_Council_Of_Elrond_(soundtrack)
19352	The_Great_River_(soundtrack)
5266	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring
12962	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring_-_Original_Motion_Picture_Soundtrack
4649	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring_-_The_Complete_Recordings
10869	The_Prophecy
17861	The_Ring_Goes_South_(soundtrack)
15294	The_Shadow_Of_The_Past_(soundtrack)
15295	The_Treason_Of_Isengard
