19508	Aldarion_and_Erendis:_The_Mariner's_Wife
10146	Aran
11081	Beleth
1600	Bregolas
954	Christopher_Tolkien
2257	Erendis
2392	First_Age
40660	First_Age_417
1475	House_of_Bëor
938	J.R.R._Tolkien
4146	Númenor
1277	Númenóreans
4155	Núneth
4148	Ruling_Queen_of_Númenor
4437	Second_Age
19527	Second_Age_1098
19539	Second_Age_1285
19525	Second_Age_700
19529	Second_Age_771
19538	Second_Age_873
19682	Second_Age_985
4496	Sindarin
1090	Tar-Aldarion
1163	Tar-Ancalimë
3922	Tar-Meneldur
984	The_War_of_the_Jewels
995	Unfinished_Tales
5830	Westlands
21128	Help:References
