1003	Battle_of_Bywater
1008	Battle_of_Dale
9528	Battle_of_Isengard
1014	Battle_of_the_Hornburg
1016	Battle_of_the_Morannon
1020	Battle_of_the_Pelennor_Fields
1028	Battles_of_the_Fords_of_Isen
1712	Ceorl
2116	Elfhelm
2263	Erkenbrand
16201	Fall_of_Dol_Guldur
33475	Faramir's_defense_of_Osgiliath
2417	Fords_of_Isen
2833	Glóin
2828	Grimbold
3567	Isengard
4377	Rohan
2488	Rohirrim
4425	Saruman
33474	Sauron's_attack_on_Osgiliath
11505	Siege_of_Gondor
4690	Third_Age
14603	Third_Age_3019
4344	War_of_the_Ring
2477	Éomer
